#aktiv flaeche dichte
2672	9289.539405	0.287635
1864	6133.913012	0.303884
206	570.357017	0.361177
5195	21065.870542	0.246607
5591	17277.429294	0.323601
9496	32316.863010	0.293840
2253	7129.246643	0.316022
2831	10423.944128	0.271586
335	1032.213608	0.324545
6316	23156.846952	0.272749
2239	6434.640221	0.347960
2572	7813.908032	0.329157
313	895.658869	0.349463
4168	15193.396202	0.274330
1378	4548.793473	0.302937
5123	17073.405734	0.300057
2473	7513.396283	0.329145
1833	5159.642144	0.355257
7931	28809.323003	0.275293
6894	22353.911177	0.308402
6698	25121.017745	0.266629
339	1042.713119	0.325113
10686	33274.899752	0.321143
935	3040.639508	0.307501
887	2418.448147	0.366764
1335	4319.849366	0.309039
6895	23346.358477	0.295335
1575	5135.255356	0.306703
5053	15605.893360	0.323788
2384	7629.556541	0.312469
6796	23270.091406	0.292049
2175	6801.304465	0.319792
976	3307.030912	0.295129
823	2669.140597	0.308339
6212	19785.117694	0.313973
1978	6424.814719	0.307869
4920	15589.109134	0.315605
2516	8247.108159	0.305077
1026	2866.448396	0.357934
7963	25970.328948	0.306619
2998	9004.266954	0.332953
2408	6809.540581	0.353622
2946	8637.922439	0.341054
4068	12495.773195	0.325550
4547	15207.504780	0.298997
2604	7772.727054	0.335018
4659	14230.722460	0.327390
7091	23445.993758	0.302440
9551	33150.089081	0.288114
3588	11750.370987	0.305352
5240	15478.619906	0.338531
6203	19402.536043	0.319700
1874	5482.041363	0.341843
4851	15250.612300	0.318086
1436	4600.428510	0.312145
5173	16857.861322	0.306860
1826	6549.746328	0.278789
10021	32482.141981	0.308508
8701	26724.306445	0.325584
1575	4863.225868	0.323859
2127	6445.105250	0.330018
4403	14937.674253	0.294758
1092	3431.559294	0.318223
12258	39785.264645	0.308104
808	2638.817866	0.306198
1549	5554.738354	0.278861
9611	31762.705028	0.302588
1880	5794.575869	0.324441
4667	17623.699103	0.264814
751	2056.224556	0.365232
735	2214.310478	0.331932
440	1233.450578	0.356723
9983	30513.254013	0.327169
5731	17135.595832	0.334450
4734	14746.122735	0.321034
225	670.264875	0.335688
4994	16034.443328	0.311455
1268	3838.490451	0.330338
6989	22159.073416	0.315401
1012	2919.883274	0.346589
434	1212.694638	0.357881
8980	28966.750608	0.310011
5350	19883.722577	0.269064
544	1462.481174	0.371971
11742	40634.677096	0.288965
8428	26786.794751	0.314633
173	463.161160	0.373520
2504	7661.243370	0.326840
1568	5306.686140	0.295476
962	3169.696128	0.303499
972	2910.045517	0.334015
6324	21061.634993	0.300262
1752	5354.935051	0.327175
4390	14011.009053	0.313325
8958	28250.786211	0.317089
1190	3758.841930	0.316587
9968	32747.632500	0.304388
2802	9010.771503	0.310961
4779	14954.664805	0.319566
2104	6417.479912	0.327855
335	927.855342	0.361048
4345	13760.079206	0.315769
6356	21302.674380	0.298366
4931	16099.104341	0.306290
2962	9174.905849	0.322837
1901	5532.467194	0.343608
417	1143.155240	0.364780
3503	9723.826602	0.360249
1695	5420.459222	0.312704
2066	6369.382879	0.324364
1231	3366.366901	0.365676
761	2145.118839	0.354759
8200	25082.588564	0.326920
9461	33289.126209	0.284207
1678	4712.305147	0.356089
4379	12905.392588	0.339316
2088	6496.415929	0.321408
7867	27588.767757	0.285152
1776	5388.488830	0.329591
9041	28576.068776	0.316384
502	1403.657629	0.357637
3132	9109.012537	0.343835
1150	3444.671867	0.333849
7689	22909.407318	0.335626
3616	11377.772057	0.317813
3300	10031.941840	0.328949
800	2315.070559	0.345562
825	2686.373478	0.307105
447	1299.983752	0.343850
900	2749.426267	0.327341
8530	30791.447800	0.277025
12071	41119.538958	0.293559
952	2839.307130	0.335293
6890	22534.080679	0.305759
2465	7589.026086	0.324811
4432	15583.501227	0.284403
3787	12128.911982	0.312229
953	3021.069385	0.315451
955	2936.162135	0.325255
1138	3301.797642	0.344661
1278	3813.867272	0.335093
5933	19988.911100	0.296815
1314	4032.667837	0.325839
876	2771.952569	0.316023
3287	10107.604036	0.325201
2665	8689.257025	0.306701
3564	10959.516766	0.325197
4346	14351.475868	0.302826
4665	13956.713389	0.334248
4464	14446.523459	0.309002
4787	15482.756562	0.309183
5077	16614.272549	0.305581
2049	6616.871910	0.309663
1912	6308.569382	0.303080
3194	10721.796237	0.297898
10715	33584.633066	0.319045
1317	4473.364047	0.294409
2479	7270.520975	0.340966
5754	18669.160471	0.308209
5859	18869.481972	0.310501
7257	25648.341702	0.282942
2593	8629.322542	0.300487
1004	2868.668205	0.349988
4489	13988.265744	0.320912
3463	10719.712057	0.323050
3567	10496.292737	0.339834
2147	6654.425416	0.322642
7792	24771.232024	0.314558
2233	6705.014357	0.333034
5372	18769.584944	0.286208
6748	20653.937961	0.326717
4443	14725.336801	0.301725
1872	5674.520675	0.329896
1185	3684.101380	0.321652
649	1876.297846	0.345894
812	2582.695163	0.314400
581	1685.909760	0.344621
4402	13437.830711	0.327583
5726	19073.917769	0.300201
2093	6686.200944	0.313033
478	1292.378669	0.369861
5219	16784.799744	0.310936
451	1382.645843	0.326186
2923	9087.839216	0.321639
6525	20237.799704	0.322416
1447	5330.652040	0.271449
5732	19604.817133	0.292377
8988	29844.218476	0.301164
784	2099.250776	0.373467
5283	17313.110101	0.305144
4162	12594.012797	0.330474
1825	5310.215023	0.343677
3592	11197.931334	0.320774
1412	4008.311946	0.352268
982	2834.000317	0.346507
2040	6340.988497	0.321716
4879	16265.319818	0.299963
3672	11423.243240	0.321450
1037	3096.651048	0.334878
2451	7876.555598	0.311177
1163	3531.515376	0.329320
794	2555.568714	0.310694
8369	26887.545759	0.311259
444	1293.225160	0.343328
4889	15997.052314	0.305619
9539	31319.982624	0.304566
7079	23397.433457	0.302555
4973	15926.348307	0.312250
5656	21655.125436	0.261185
2339	6594.601065	0.354684
3461	10668.246406	0.324421
7171	25838.028821	0.277537
173	422.760045	0.409216
3924	12267.966306	0.319857
5788	20071.254142	0.288373
1717	5170.774347	0.332059
4186	12232.288631	0.342209
1809	5336.845910	0.338964
10231	33379.017549	0.306510
1640	4571.842610	0.358718
600	1781.309266	0.336831
434	1337.250612	0.324546
110	260.208655	0.422738
11628	37022.336127	0.314081
2472	8950.561752	0.276184
5688	18007.963829	0.315860
2236	6489.929974	0.344534
585	1633.741928	0.358074
1397	4042.309690	0.345595
825	2467.830051	0.334302
5217	16875.003315	0.309155
5831	19834.243822	0.293987
4527	15456.938780	0.292878
1065	3375.986083	0.315463
11938	37155.140697	0.321301
5463	16220.308873	0.336800
4459	13462.832393	0.331208
2783	8885.425439	0.313210
122	315.028454	0.387267
3300	10236.418342	0.322378
2315	6369.697825	0.363440
1452	4078.704989	0.355995
4071	12823.064004	0.317475
2611	9313.768331	0.280338
3669	11115.446088	0.330081
3048	9407.930766	0.323982
4657	16434.091274	0.283374
2576	7953.092810	0.323899
2043	6424.758381	0.317989
901	2647.328415	0.340343
4709	14718.420297	0.319939
3995	12031.324434	0.332050
8018	28035.986988	0.285990
7442	24275.656499	0.306562
1613	5082.902780	0.317338
4673	15832.785205	0.295147
4566	15022.012973	0.303954
10909	34235.937365	0.318642
976	2742.075669	0.355935
918	2426.613168	0.378305
8513	27354.846403	0.311206
1763	5298.573420	0.332731
1822	6003.700117	0.303480
8081	26989.994360	0.299407
4876	16965.634047	0.287405
2710	8874.677713	0.305363
587	1715.179732	0.342238
1982	5876.160517	0.337295
4685	15004.447186	0.312241
5098	17426.843353	0.292537
1663	5113.843602	0.325196
806	2484.525859	0.324408
3127	9677.635232	0.323116
5647	18860.617616	0.299407
528	1687.782985	0.312836
5592	17236.391953	0.324430
4642	15115.119733	0.307110
1261	4423.103651	0.285094
1880	5693.126401	0.330223
7237	23996.183504	0.301590
1556	4890.827477	0.318147
487	1318.587592	0.369335
487	1362.594635	0.357406
4571	14764.194152	0.309600
10195	31963.628172	0.318956
1993	6061.370702	0.328804
2689	8743.876482	0.307530
5521	19027.986587	0.290152
7442	24664.133625	0.301734
8244	27209.096079	0.302987
661	1854.359609	0.356457
3384	10413.623942	0.324959
780	2316.840536	0.336665
5739	18196.147532	0.315396
1886	5876.480890	0.320940
4218	13446.629365	0.313685
5177	16863.129543	0.307001
4808	14800.775873	0.324848
1958	5987.673739	0.327005
530	1528.783728	0.346681
1182	3758.968911	0.314448
4783	14840.090046	0.322303
2097	5894.342758	0.355765
3595	10578.657395	0.339835
3513	11245.355411	0.312396
3621	11685.459406	0.309872
4382	16531.054882	0.265077
1807	5958.081985	0.303286
6079	19796.620569	0.307073
1008	3213.090696	0.313717
9090	28838.988453	0.315198
1805	5998.163175	0.300925
5330	20414.675919	0.261087
2368	7477.356128	0.316689
124	337.211960	0.367721
5495	18079.045669	0.303943
8335	25641.604427	0.325058
2676	8829.910562	0.303061
571	1624.144205	0.351570
5409	17651.213640	0.306438
4437	15028.060408	0.295248
151	413.827640	0.364886
4895	15353.145295	0.318827
570	2000.672063	0.284904
1208	3644.164187	0.331489
3508	11065.477770	0.317022
2313	7344.266994	0.314940
262	763.624721	0.343100
6084	19673.449054	0.309249
5567	18177.686000	0.306255
6395	20897.249450	0.306021
513	1430.587572	0.358594
812	2413.672173	0.336417
1621	4670.310601	0.347086
10021	32616.873176	0.307234
3534	11681.602614	0.302527
753	2201.665384	0.342014
972	2716.418456	0.357824
7661	27628.360332	0.277288
4975	15285.352428	0.325475
13126	42107.084967	0.311729
5753	18197.187939	0.316148
296	768.945159	0.384943
8235	25816.906459	0.318977
559	1510.781285	0.370007
2559	8515.831293	0.300499
202	625.463348	0.322961
2119	6864.363777	0.308696
4769	14457.003317	0.329875
299	791.930148	0.377559
545	1565.892293	0.348044
1010	3289.501421	0.307037
1881	5591.780125	0.336387
7742	26107.333221	0.296545
7685	25308.755476	0.303650
4203	13210.835882	0.318148
1053	3247.699665	0.324229
613	1673.949768	0.366200
2125	6569.134588	0.323482
2199	7362.321497	0.298683
305	818.347978	0.372702
6825	21562.442900	0.316523
9476	29819.766254	0.317776
3581	12353.656713	0.289874
5679	19093.624095	0.297429
5676	19988.878877	0.283958
7411	24847.614072	0.298258
4818	17626.936578	0.273332
4754	14764.566447	0.321987
128	390.087104	0.328132
9666	30004.291697	0.322154
6169	18767.664607	0.328704
2251	8143.590518	0.276414
7201	23135.238081	0.311257
5367	19033.938140	0.281970
3596	11587.996736	0.310321
405	1006.924530	0.402215
3586	10963.792382	0.327077
2116	7185.148309	0.294496
847	2362.703010	0.358488
1822	5885.309562	0.309584
3763	12014.291475	0.313210
4663	15162.836687	0.307528
