#aktiv flaeche dichte
1363	17518.904223	0.077802
826	6873.301550	0.120175
473	3124.006659	0.151408
894	8043.886492	0.111140
606	5957.416714	0.101722
1116	8529.787142	0.130836
362	3471.027203	0.104292
130	782.623591	0.166108
467	3968.207671	0.117685
522	11036.847480	0.047296
244	1442.896045	0.169104
521	4598.451189	0.113299
58	775.325572	0.074807
2482	28740.732277	0.086358
678	7046.920958	0.096212
1216	19731.188362	0.061628
430	2831.486805	0.151864
1126	13627.300293	0.082628
759	9854.583675	0.077020
243	1639.876534	0.148182
829	7332.749107	0.113054
533	6022.421138	0.088503
1768	23442.398546	0.075419
579	5234.998347	0.110602
526	4914.697601	0.107026
965	16292.337955	0.059230
262	2541.819622	0.103076
1527	20302.116154	0.075214
1398	17135.716441	0.081584
301	2238.361805	0.134473
694	8156.245247	0.085088
2314	31750.745932	0.072880
2281	24936.556098	0.091472
881	7535.316558	0.116916
269	1679.186865	0.160197
1691	25641.949738	0.065947
1898	18442.470777	0.102915
2498	33795.835043	0.073914
221	1122.455780	0.196890
2309	24227.801743	0.095304
940	12984.863152	0.072392
754	11104.717805	0.067899
1025	17478.873042	0.058642
2150	27877.023882	0.077124
175	1176.659220	0.148726
1753	23351.990843	0.075069
922	14797.302326	0.062309
794	10436.897571	0.076076
1577	14729.168163	0.107066
608	7639.254267	0.079589
252	3100.005201	0.081290
1776	22941.728247	0.077414
989	9145.197401	0.108144
689	8754.988886	0.078698
1942	30963.799220	0.062718
301	3251.645860	0.092569
253	2811.107158	0.090000
419	4747.053740	0.088265
247	1620.242551	0.152446
941	7367.284928	0.127727
532	8125.940593	0.065469
2159	25962.901120	0.083157
755	6660.289861	0.113358
324	3978.320050	0.081441
2890	31041.577993	0.093101
848	8738.025553	0.097047
1921	27709.495618	0.069326
774	7221.190575	0.107185
2756	40538.011003	0.067986
1336	11085.503427	0.120518
1644	14243.719723	0.115419
244	1799.101917	0.135623
597	7199.674373	0.082920
581	5070.612434	0.114582
1518	36030.668863	0.042131
1094	10408.325608	0.105108
729	8008.123718	0.091033
2902	25461.258398	0.113977
1408	12344.563519	0.114058
279	1598.322888	0.174558
2208	24717.855662	0.089328
178	1065.053808	0.167128
521	6265.898377	0.083148
1438	20447.640042	0.070326
78	588.519720	0.132536
70	454.977597	0.153854
144	1931.431068	0.074556
485	4261.636209	0.113806
411	3338.334487	0.123115
644	5589.450996	0.115217
1509	32169.584229	0.046908
643	8173.144651	0.078672
636	7589.314975	0.083802
297	3424.270581	0.086734
234	4724.889210	0.049525
2283	30922.102028	0.073831
2914	40345.729896	0.072226
470	6587.613650	0.071346
774	9305.935838	0.083173
714	8331.331393	0.085701
1029	15285.069117	0.067321
1933	20461.509752	0.094470
251	3017.638899	0.083178
1680	21723.619175	0.077335
739	12240.370739	0.060374
1206	14806.674369	0.081450
488	4149.254289	0.117611
488	4206.906143	0.116000
709	5671.202541	0.125018
1314	16527.057586	0.079506
372	3268.198520	0.113824
1061	8737.632715	0.121429
2109	30187.824736	0.069863
2026	19474.958064	0.104031
1292	9710.991703	0.133045
490	3943.769165	0.124247
1606	29691.557500	0.054089
1952	20518.963484	0.095132
566	3883.773623	0.145735
1948	17902.058563	0.108814
1800	27428.200695	0.065626
1326	13541.365421	0.097922
611	9359.026550	0.065285
670	6594.140206	0.101605
371	3211.349412	0.115528
1052	10177.888016	0.103361
1560	22602.406558	0.069019
1272	10760.791959	0.118207
355	2814.293745	0.126142
512	5535.536560	0.092493
668	7111.318879	0.093935
2389	21144.295667	0.112986
1406	22914.011194	0.061360
459	5672.575437	0.080916
1391	31467.842482	0.044204
184	2861.004668	0.064313
2040	25503.059197	0.079990
1024	8496.342429	0.120522
2520	25072.627631	0.100508
476	5121.749887	0.092937
1470	18765.095447	0.078337
369	4134.478134	0.089249
302	2235.483116	0.135094
279	2646.037034	0.105441
691	6489.414956	0.106481
654	5394.421041	0.121236
187	1757.787927	0.106384
880	10901.762392	0.080721
865	9303.125396	0.092980
1783	22380.580075	0.079667
1416	13186.749353	0.107381
662	7148.769805	0.092603
166	1560.427040	0.106381
302	2821.367408	0.107040
325	2837.703383	0.114529
588	7181.638228	0.081875
1536	14914.538133	0.102987
3303	36762.635915	0.089847
1111	10674.560635	0.104079
957	10054.313684	0.095183
1473	15887.916003	0.092712
688	8373.912700	0.082160
1011	17184.342721	0.058833
182	1235.860757	0.147266
1983	23481.852202	0.084448
139	852.419007	0.163065
914	26650.498508	0.034296
323	2602.974880	0.124089
2175	30291.001900	0.071804
719	10241.378705	0.070205
405	6562.707053	0.061712
396	5683.583433	0.069674
111	589.992882	0.188138
42	226.055046	0.185795
831	8191.819673	0.101443
381	2994.235936	0.127244
223	2041.634725	0.109226
480	9391.696602	0.051109
430	3174.977371	0.135434
127	1219.378050	0.104151
973	10407.195000	0.093493
1842	16192.459925	0.113757
158	1391.597935	0.113539
891	8132.842653	0.109556
2220	30788.180130	0.072106
137	739.382002	0.185290
744	9655.834791	0.077052
1611	22127.696916	0.072805
1129	15386.116298	0.073378
1463	12006.570355	0.121850
796	6945.220019	0.114611
1334	22520.557558	0.059235
926	7123.264459	0.129997
202	1693.373219	0.119289
150	1599.579281	0.093775
443	3223.687430	0.137420
2433	33362.167511	0.072927
2328	30011.736266	0.077570
829	13630.926799	0.060818
323	2834.234575	0.113964
566	5305.452646	0.106683
519	4499.199019	0.115354
202	1567.665716	0.128854
1970	19505.647981	0.100996
1423	25327.652835	0.056184
403	7030.324059	0.057323
1402	20387.678100	0.068767
180	2671.500136	0.067378
266	1709.042875	0.155643
220	4053.759759	0.054271
623	5760.015082	0.108159
257	1960.401444	0.131096
1209	17042.698128	0.070939
773	7866.839526	0.098261
1303	17442.405731	0.074703
868	8471.615241	0.102460
1251	15883.546495	0.078761
1186	13491.126349	0.087910
363	2862.419235	0.126816
833	6731.726949	0.123742
1329	16725.510968	0.079459
2230	35256.855765	0.063250
1360	18324.122399	0.074219
1117	8723.235145	0.128049
1928	19851.147929	0.097123
1461	24552.926073	0.059504
1285	11075.771857	0.116019
703	8331.474627	0.084379
1501	20865.186923	0.071938
942	8544.944733	0.110241
324	4051.036300	0.079980
1047	8425.629079	0.124264
1606	15241.375498	0.105371
1853	18494.238882	0.100193
1092	17152.840712	0.063663
797	12267.287388	0.064970
376	6842.383366	0.054952
1184	12586.441304	0.094069
865	8427.606540	0.102639
1447	14964.137527	0.096698
602	7346.430185	0.081945
385	5005.459897	0.076916
1218	15289.572307	0.079662
322	7520.244412	0.042818
1112	19755.159691	0.056289
133	2114.589606	0.062896
2057	23326.581128	0.088183
986	11290.992567	0.087326
1838	24760.817471	0.074230
2867	29230.359216	0.098083
1092	12003.583297	0.090973
823	7319.105251	0.112445
1996	24632.207574	0.081032
571	7469.042694	0.076449
1130	10068.569325	0.112230
165	3422.864028	0.048205
1367	14563.098597	0.093867
700	10274.320233	0.068131
3304	34980.998851	0.094451
125	662.045430	0.188809
603	6981.642098	0.086369
298	1754.039613	0.169894
388	4013.625638	0.096671
658	7293.968916	0.090212
151	942.771444	0.160166
439	2994.739690	0.146590
452	5361.414254	0.084306
1053	12022.459002	0.087586
1646	18763.460970	0.087724
558	4250.191381	0.131288
47	378.447369	0.124192
1821	18875.967924	0.096472
576	4679.259222	0.123096
1410	14739.927246	0.095659
313	3254.737155	0.096168
1080	13106.159154	0.082404
544	8336.462195	0.065255
880	10028.567221	0.087749
211	1676.930287	0.125825
79	1188.479646	0.066471
1055	10538.162427	0.100112
886	9343.874015	0.094821
792	7524.186759	0.105261
1039	13945.396362	0.074505
771	6790.304086	0.113544
1609	19907.779034	0.080823
1572	22808.523855	0.068922
2031	27714.658686	0.073283
1067	12834.369407	0.083136
1454	13134.880499	0.110698
265	3182.203995	0.083276
1421	10768.582315	0.131958
423	5516.799098	0.076675
1453	20714.944153	0.070143
1100	13037.689678	0.084371
95	1629.306046	0.058307
998	12497.064466	0.079859
1342	11886.554953	0.112901
1010	9530.066792	0.105980
1572	17557.202491	0.089536
1051	7751.014498	0.135595
286	3264.799727	0.087601
551	5962.644763	0.092409
2534	33261.111552	0.076185
714	6802.185664	0.104966
1472	12904.137319	0.114072
1371	22025.110063	0.062247
1421	16420.092073	0.086540
779	17128.028112	0.045481
2747	30435.902875	0.090255
691	9111.695138	0.075837
2661	34828.054823	0.076404
298	3817.228791	0.078067
1908	19982.314150	0.095484
1837	17705.429254	0.103753
435	4164.628674	0.104451
1329	12708.942754	0.104572
1572	19502.175967	0.080606
737	6404.128880	0.115082
778	9140.491931	0.085116
540	8712.618166	0.061979
744	6930.308472	0.107355
456	4428.023838	0.102980
228	2890.708927	0.078873
304	2357.899626	0.128928
736	6258.339785	0.117603
555	3547.722362	0.156438
2060	18050.462492	0.114124
628	12322.166528	0.050965
3097	40573.632023	0.076330
1034	9930.068540	0.104128
507	4250.904436	0.119269
1942	30390.842461	0.063901
1767	22539.629873	0.078395
463	3854.375945	0.120123
549	5268.975729	0.104195
327	3986.490117	0.082027
724	7381.196915	0.098087
178	1131.167572	0.157360
1956	22058.125965	0.088675
409	3520.431760	0.116179
271	2307.526282	0.117442
1712	16630.793090	0.102942
1903	18630.352226	0.102145
2412	31404.938034	0.076803
1067	9871.737120	0.108086
838	12869.567878	0.065115
734	6980.855926	0.105145
1808	21959.558800	0.082333
1386	22530.455461	0.061517
400	3221.826225	0.124153
2388	21626.062356	0.110422
769	14693.332002	0.052337
2259	32484.561571	0.069541
483	3400.833450	0.142024
1349	20522.275025	0.065733
1983	23748.202141	0.083501
1687	15138.618388	0.111437
298	2273.106060	0.131098
316	2216.667739	0.142556
3173	36892.579427	0.086006
103	575.190208	0.179071
786	8967.967097	0.087645
42	326.683794	0.128565
1315	13660.171261	0.096265
981	15458.641518	0.063460
1414	14552.327840	0.097167
1606	16851.424736	0.095304
1264	10049.880830	0.125773
1429	27079.388185	0.052771
2301	22649.827144	0.101590
696	7680.175307	0.090623
1845	30704.795381	0.060088
954	8871.789309	0.107532
3298	36174.244050	0.091170
1529	19208.233086	0.079601
2171	30475.507615	0.071238
729	9384.616987	0.077680
1626	16941.604840	0.095977
143	977.264980	0.146327
255	1761.532201	0.144760
312	2535.581537	0.123049
758	9690.925548	0.078218
62	287.259522	0.215833
93	496.620979	0.187266
77	666.232837	0.115575
867	9092.458461	0.095354
318	3042.637664	0.104515
648	6031.084704	0.107443
1694	21023.434013	0.080577
764	7120.983796	0.107289
1452	27315.558048	0.053157
649	7228.683914	0.089781
713	12572.351570	0.056712
370	2752.960223	0.134401
2081	27121.730421	0.076728
666	9415.360516	0.070735
502	4385.356346	0.114472
726	6576.356670	0.110395
272	2206.171923	0.123290
2449	26074.853170	0.093922
299	3567.084416	0.083822
295	2665.845227	0.110659
215	2447.660046	0.087839
580	4375.244966	0.132564
246	2258.356359	0.108929
292	2269.190781	0.128680
1146	11916.099281	0.096172
108	925.450688	0.116700
996	10665.913817	0.093382
353	3590.880678	0.098305
970	7671.651835	0.126440
216	2062.162097	0.104744
214	1663.042177	0.128680
1005	10005.818843	0.100442
1842	24363.780547	0.075604
248	1929.082876	0.128558
3062	38912.415069	0.078690
252	3156.964493	0.079824
938	11040.568873	0.084959
2430	33366.772575	0.072827
587	4535.196959	0.129432
210	1966.612068	0.106783
663	8168.284773	0.081168
207	2442.812607	0.084738
348	4006.954462	0.086849
392	3965.759984	0.098846
2036	25537.946524	0.079724
480	4249.903337	0.112944
3086	35970.365775	0.085793
1404	15323.300671	0.091625
406	3273.874227	0.124012
956	10323.744640	0.092602
1416	25863.027164	0.054750
794	7036.690084	0.112837
1134	13050.670049	0.086892
978	10192.593508	0.095952
958	9193.323035	0.104206
1263	19608.402666	0.064411
227	1609.097752	0.141073
1756	22091.208281	0.079489
1706	16341.547587	0.104396
153	757.258824	0.202045
759	8456.629939	0.089752
247	3320.072118	0.074396
642	6430.724092	0.099833
1341	13451.093813	0.099694
148	1064.215026	0.139070
1619	19832.278764	0.081635
86	560.426383	0.153455
278	1522.077987	0.182645
801	13685.502191	0.058529
767	9845.026317	0.077907
402	3651.071538	0.110105
1215	14099.913871	0.086171
1890	19491.713202	0.096964
997	10798.776603	0.092325
1686	18395.329360	0.091654
519	13491.849102	0.038468
79	686.515871	0.115074
432	3472.087212	0.124421
1239	18490.877570	0.067006
1644	25754.357873	0.063834
1623	21262.460014	0.076332
975	9504.094471	0.102587
377	3960.851721	0.095182
243	1942.240359	0.125113
2137	20461.981860	0.104438
2417	26572.818292	0.090958
2227	25048.859065	0.088906
169	2136.826779	0.079089
461	4562.962115	0.101031
540	4855.566780	0.111213
272	2158.216402	0.126030
1618	16616.887897	0.097371
573	6423.904413	0.089198
60	400.288181	0.149892
821	6975.809092	0.117692
968	12317.089321	0.078590
214	2474.216094	0.086492
1115	12966.602463	0.085990
51	340.676368	0.149702
1311	14090.115118	0.093044
256	2330.205766	0.109862
718	4991.444122	0.143846
144	1204.168328	0.119585
185	1445.712151	0.127965
1432	16644.823082	0.086033
777	9526.159550	0.081565
769	6300.526165	0.122053
392	8435.863151	0.046468
2377	25171.649748	0.094432
1382	13775.705011	0.100322
782	7250.534001	0.107854
581	4688.304406	0.123925
293	2576.507682	0.113720
887	8988.987486	0.098676
605	4851.481376	0.124704
1354	20463.826707	0.066166
2891	32982.820576	0.087652
478	4490.394131	0.106449
1266	21908.094065	0.057787
154	1320.303380	0.116640
1719	14574.258712	0.117948
313	3420.123821	0.091517
1189	17921.540766	0.066345
1355	26761.614466	0.050632
1651	21060.324503	0.078394
1403	17638.669260	0.079541
448	4061.145573	0.110314
647	7702.771042	0.083996
262	1797.409550	0.145765
609	5055.488732	0.120463
276	3242.198256	0.085127
2717	34106.872320	0.079661
418	2729.175688	0.153160
582	4054.500944	0.143544
1067	15492.476619	0.068872
1743	22232.239892	0.078400
196	1896.490829	0.103349
2343	34100.378400	0.068709
797	5257.024133	0.151607
2520	29912.609716	0.084245
282	2034.398141	0.138616
1527	18329.321847	0.083309
2296	27355.468435	0.083932
1418	16954.621709	0.083635
1666	18858.737376	0.088341
2279	20644.523084	0.110392
324	4617.284275	0.070171
1253	16635.513932	0.075321
2780	28800.786528	0.096525
417	6096.675773	0.068398
1530	16978.873759	0.090112
113	1002.085706	0.112765
1608	18856.251961	0.085277
1738	32690.623313	0.053165
171	1359.345873	0.125796
2590	35893.603105	0.072158
412	4691.761469	0.087814
150	1205.154428	0.124465
2983	37637.157643	0.079257
311	1955.811874	0.159013
872	8141.817909	0.107101
872	15922.440880	0.054765
516	4381.673102	0.117763
220	2580.255156	0.085263
1450	35451.247938	0.040901
869	11139.021646	0.078014
1344	14783.485995	0.090912
1208	8339.687993	0.144850
294	2644.184402	0.111187
1116	13748.921673	0.081170
1383	14384.770512	0.096143
334	3889.515467	0.085872
1268	14631.305980	0.086663
1577	16663.959392	0.094635
1886	30994.343733	0.060850
841	14282.140488	0.058885
1785	19271.853868	0.092622
2510	39315.700406	0.063842
1234	12366.118883	0.099789
545	9832.495438	0.055428
1427	11135.585135	0.128148
721	10422.341807	0.069178
1185	23335.075746	0.050782
878	11630.821714	0.075489
743	5776.153129	0.128632
758	7727.995509	0.098085
399	3681.901885	0.108368
1836	23714.690835	0.077420
2085	29345.839732	0.071049
1106	13569.081201	0.081509
576	6011.719177	0.095813
487	5135.012116	0.094839
486	4399.304661	0.110472
2426	23778.056629	0.102027
1067	9440.721236	0.113021
45	270.920395	0.166100
915	10070.786506	0.090857
1028	9468.087257	0.108575
404	3949.304628	0.102296
1673	16792.337404	0.099629
2404	21578.097808	0.111409
1915	21607.403231	0.088627
917	9014.092588	0.101730
280	1949.947525	0.143594
212	1773.638973	0.119528
2626	26442.844388	0.099309
651	6530.871424	0.099680
1252	16518.448629	0.075794
1362	23326.340651	0.058389
1056	17964.070686	0.058784
257	1917.153034	0.134053
332	7939.648138	0.041815
482	3384.292136	0.142423
1531	22152.640366	0.069111
407	4121.667038	0.098746
1217	11117.366050	0.109468
242	2183.509879	0.110831
1099	10349.891485	0.106185
993	14030.165011	0.070776
580	5954.175536	0.097411
3327	37669.527040	0.088321
1448	17024.876086	0.085052
1165	15407.338290	0.075613
557	4371.377778	0.127420
559	5962.731454	0.093749
1176	12481.091558	0.094223
643	7728.349911	0.083200
595	4207.384721	0.141418
1067	11320.003326	0.094258
817	7095.506205	0.115143
1176	22584.840543	0.052070
969	9052.475648	0.107043
2921	31589.060790	0.092469
1250	13414.104007	0.093186
703	5903.555118	0.119081
2527	25125.111045	0.100577
237	1633.245411	0.145110
1112	28268.206242	0.039337
84	559.880356	0.150032
449	4170.455207	0.107662
3418	38878.898492	0.087914
406	2805.853277	0.144698
317	3894.207652	0.081403
181	1318.480432	0.137279
1505	23739.679687	0.063396
793	6849.359194	0.115777
330	2629.550599	0.125497
613	6684.217060	0.091709
259	1901.395059	0.136216
1615	27390.051772	0.058963
80	643.215610	0.124375
1049	22520.340266	0.046580
1581	16623.342103	0.095107
675	8518.484684	0.079239
1186	13478.665884	0.087991
864	7113.211985	0.121464
1084	17581.179698	0.061657
290	2832.029039	0.102400
159	1292.291231	0.123037
637	8578.326320	0.074257
139	1326.060593	0.104822
1739	15863.568081	0.109622
970	10386.836766	0.093387
632	5071.262770	0.124624
741	7327.988767	0.101119
271	1922.809422	0.140940
231	1953.588133	0.118244
1995	22820.833751	0.087420
422	4663.448616	0.090491
2841	31612.346476	0.089870
734	9910.289132	0.074064
459	3180.578806	0.144313
1371	14319.571141	0.095743
1556	15788.853597	0.098551
1833	41800.352494	0.043851
282	3236.483154	0.087132
259	2768.317822	0.093559
575	5939.444183	0.096810
366	5668.909178	0.064563
1967	23508.520038	0.083672
1398	16655.713192	0.083935
531	4749.146463	0.111810
858	9683.838857	0.088601
1055	17257.111619	0.061134
796	7209.654131	0.110408
186	1665.956077	0.111648
891	11010.233265	0.080925
327	5544.582662	0.058976
861	7318.995196	0.117639
1847	25386.449949	0.072755
666	7461.566038	0.089257
669	6361.502953	0.105164
193	1183.152701	0.163123
1710	19815.624657	0.086296
151	1093.537543	0.138084
263	2224.774355	0.118214
1125	10385.970089	0.108319
257	2221.469458	0.115689
621	5179.539249	0.119895
760	7442.091510	0.102122
525	6467.065808	0.081181
1484	21563.593343	0.068820
2923	34727.129838	0.084171
1000	10256.358852	0.097500
1446	16328.640216	0.088556
1055	14929.581959	0.070665
985	7630.619870	0.129085
1160	12167.660555	0.095335
363	4157.952725	0.087303
716	7376.942172	0.097059
484	6673.748868	0.072523
3076	35293.733424	0.087154
603	4503.473804	0.133897
1229	11893.130096	0.103337
1024	7708.915886	0.132833
555	4915.832466	0.112901
655	6323.685277	0.103579
948	8735.978514	0.108517
1731	23022.073434	0.075189
468	7378.829505	0.063425
1810	20901.291387	0.086598
120	1468.023147	0.081743
596	5622.811470	0.105997
871	8615.184646	0.101101
1950	19715.127952	0.098909
768	9257.111727	0.082963
419	5160.610444	0.081192
615	5226.307071	0.117674
587	8276.347992	0.070925
643	7418.654199	0.086673
213	1342.645775	0.158642
1867	20633.724726	0.090483
914	10960.504613	0.083390
1241	11465.083933	0.108242
2204	28537.177319	0.077233
565	6848.296374	0.082502
362	3221.518545	0.112369
501	4467.874615	0.112134
2134	25855.175353	0.082537
996	8820.232786	0.112922
1474	11792.424042	0.124996
1535	24787.851503	0.061925
285	2311.631562	0.123290
2737	32812.729670	0.083413
1163	12709.928195	0.091503
300	2021.552680	0.148401
707	6066.573553	0.116540
917	7598.448842	0.120683
330	2363.411411	0.139629
379	4337.133056	0.087385
1536	19310.324254	0.079543
546	4976.629691	0.109713
559	4734.369226	0.118073
1831	20935.136130	0.087461
677	10465.050602	0.064692
336	2462.258119	0.136460
1626	19638.120652	0.082798
766	7018.474283	0.109141
2684	30827.730197	0.087064
146	1498.856890	0.097408
2164	19464.026695	0.111179
948	15129.874679	0.062657
802	11180.232066	0.071734
2410	32630.652285	0.073857
848	12113.215869	0.070006
868	10084.084738	0.086076
838	17114.559541	0.048964
1355	19357.728251	0.069998
136	1661.936087	0.081832
472	4105.439453	0.114969
927	8047.990184	0.115184
361	3639.767153	0.099182
1215	15175.281116	0.080064
342	2863.758806	0.119423
870	9595.749545	0.090665
396	3389.650080	0.116826
157	1745.409449	0.089950
1307	14621.476543	0.089389
2029	28963.885626	0.070053
257	1388.290530	0.185120
1074	10835.589825	0.099118
755	9391.243141	0.080394
1728	20162.567546	0.085703
199	1324.895489	0.150201
401	2724.290152	0.147194
521	4462.119669	0.116761
1533	18736.992252	0.081817
1432	24013.668467	0.059633
3047	29890.342039	0.101939
1877	27662.596826	0.067853
292	1857.133917	0.157232
149	2154.565438	0.069155
465	5824.168843	0.079840
1541	19836.942080	0.077683
1767	20399.536791	0.086620
459	4024.746269	0.114044
545	4319.112720	0.126183
622	5267.610986	0.118080
187	1956.484122	0.095580
715	6650.670073	0.107508
471	5068.563526	0.092926
537	4332.493801	0.123947
1270	16250.794953	0.078150
292	2086.054397	0.139977
352	3588.107523	0.098102
445	5145.870537	0.086477
1388	18029.365101	0.076986
202	2562.180548	0.078839
3246	38158.196924	0.085067
698	7896.936214	0.088389
50	1125.877398	0.044410
364	2819.948443	0.129080
1314	12922.668661	0.101682
1868	21091.385107	0.088567
1387	12385.889694	0.111982
361	2527.552066	0.142826
824	6383.769566	0.129077
299	2002.367377	0.149323
712	9922.717590	0.071755
585	6900.078723	0.084782
1588	33291.475066	0.047700
548	4390.685146	0.124810
414	6183.588784	0.066951
428	3270.824949	0.130854
185	1529.677336	0.120941
756	7888.996395	0.095830
774	7035.238660	0.110018
503	9264.227002	0.054295
1870	20215.658414	0.092503
387	3718.644910	0.104070
355	3609.141730	0.098361
2290	32916.496263	0.069570
727	5959.961903	0.121981
1031	9590.102203	0.107507
920	8836.201623	0.104117
702	7037.189912	0.099756
414	5382.461687	0.076916
161	1293.769469	0.124443
679	6584.745239	0.103117
419	3508.891608	0.119411
2713	34402.714674	0.078860
2761	31865.709619	0.086645
1776	22782.619172	0.077954
34	271.508889	0.125226
880	7793.185046	0.112919
693	10813.170278	0.064089
931	8239.011047	0.112999
306	3410.871285	0.089713
3343	34144.507835	0.097907
920	11642.732549	0.079019
718	6880.736580	0.104349
1572	18522.285501	0.084871
211	1491.181755	0.141499
681	8203.186765	0.083017
52	226.356210	0.229726
399	3154.765219	0.126475
1709	19253.136541	0.088765
383	3110.255849	0.123141
366	2792.418507	0.131069
999	8130.165191	0.122876
548	6385.642526	0.085818
584	8747.335997	0.066763
682	9570.328111	0.071262
639	9326.734455	0.068513
1323	20898.974746	0.063305
1310	13941.048493	0.093967
766	9525.925898	0.080412
274	2913.788827	0.094036
1357	14191.396101	0.095621
1570	24705.131547	0.063550
2509	36565.251683	0.068617
1180	11914.055244	0.099043
402	3585.256367	0.112126
610	5717.316009	0.106693
1180	13917.079035	0.084788
828	6440.348047	0.128564
1355	15626.812279	0.086710
854	12845.487514	0.066482
584	5261.174310	0.111002
1185	10729.626502	0.110442
2043	24980.472132	0.081784
715	5390.495963	0.132641
633	6326.204070	0.100060
713	7589.629654	0.093944
767	10574.183731	0.072535
635	5162.764194	0.122996
835	8123.826209	0.102784
3323	39018.861817	0.085164
1465	17016.270267	0.086094
723	5762.502392	0.125466
869	9926.368285	0.087545
832	14425.953620	0.057674
1453	19408.741893	0.074863
785	14920.796221	0.052611
1614	27499.888259	0.058691
3783	36605.287099	0.103346
2188	33412.517443	0.065484
271	2888.430241	0.093823
116	880.421485	0.131755
1047	12094.210204	0.086570
1082	12531.678137	0.086341
268	2804.805237	0.095550
1399	28501.568299	0.049085
931	13987.610119	0.066559
1382	15784.391255	0.087555
876	6773.672211	0.129324
414	7756.300019	0.053376
588	5506.407179	0.106785
272	4198.319960	0.064788
276	2356.792504	0.117108
568	4924.684508	0.115337
641	6445.589386	0.099448
454	4830.920103	0.093978
1615	26117.893808	0.061835
1073	16268.133698	0.065957
715	6549.913422	0.109162
550	9827.389442	0.055966
1718	18707.813643	0.091833
694	8453.845533	0.082093
540	6039.010891	0.089419
1490	13810.919997	0.107886
1853	19199.066899	0.096515
1066	10243.593051	0.104065
981	13241.512823	0.074085
479	5033.809086	0.095157
346	2946.898046	0.117412
1336	14501.993756	0.092125
1679	24963.008047	0.067260
1222	14310.612214	0.085391
1659	16684.659421	0.099433
525	3712.730060	0.141405
560	8688.521855	0.064453
418	3759.948278	0.111172
1303	12996.661014	0.100257
1099	10229.786298	0.107431
1349	19881.119257	0.067853
131	1268.363569	0.103283
695	5819.918758	0.119417
420	3751.431114	0.111957
261	2097.363416	0.124442
177	1705.393143	0.103788
320	3184.090177	0.100500
178	1643.837677	0.108283
751	7939.065010	0.094596
247	4405.466271	0.056067
398	4755.534367	0.083692
2239	32604.458238	0.068672
692	5525.288531	0.125242
386	3046.498938	0.126703
1134	11739.634061	0.096596
1242	13418.374845	0.092560
413	4788.936168	0.086240
2168	26932.702705	0.080497
456	5754.389055	0.079244
912	8161.588263	0.111743
357	2999.775229	0.119009
1274	13299.385926	0.095794
957	8665.928927	0.110432
515	5071.006613	0.101558
509	4641.888386	0.109654
368	4992.071686	0.073717
595	9347.118477	0.063656
242	1959.550408	0.123498
248	1968.509915	0.125984
1056	11406.746343	0.092577
1174	26635.677591	0.044076
1869	24228.792204	0.077140
590	5929.889289	0.099496
1416	12483.873551	0.113426
1913	24591.247261	0.077792
2469	26451.954211	0.093339
776	16120.348283	0.048138
894	16102.519048	0.055519
1311	14162.822091	0.092566
1345	19128.775490	0.070313
1360	22523.544063	0.060381
346	3123.584479	0.110770
177	1954.318380	0.090569
1998	21964.631944	0.090964
2219	23325.091827	0.095134
214	2564.285009	0.083454
662	5597.413480	0.118269
1118	11198.900807	0.099831
1184	15509.986257	0.076338
1302	17992.021760	0.072365
482	4460.590198	0.108057
1015	12922.150269	0.078547
341	3360.609787	0.101470
875	9447.486045	0.092617
1291	31586.046541	0.040872
1603	24854.389300	0.064496
1213	16951.135021	0.071559
2156	22397.171574	0.096262
891	8941.553963	0.099647
898	12511.788260	0.071772
563	4732.351543	0.118968
168	3148.596737	0.053357
1424	21323.806511	0.066780
1485	21036.819687	0.070591
1026	9824.046867	0.104438
118	766.644596	0.153917
1743	20553.749567	0.084802
75	485.548884	0.154464
1541	14252.570132	0.108121
1305	18103.762022	0.072084
746	8361.220851	0.089221
133	820.872764	0.162023
712	14844.654664	0.047963
1063	10789.841455	0.098519
1393	29372.567880	0.047425
279	3940.804625	0.070798
1298	12060.844276	0.107621
3141	31521.268409	0.099647
463	5982.735139	0.077389
850	10801.261113	0.078695
1327	14096.343363	0.094138
177	2171.495675	0.081511
509	8463.418209	0.060141
593	7004.268446	0.084663
1099	9869.836438	0.111349
353	3206.114494	0.110102
1917	23997.822741	0.079882
817	11409.721957	0.071606
97	622.823334	0.155742
1977	27434.802398	0.072062
409	2739.011033	0.149324
211	1961.076205	0.107594
2082	22315.337798	0.093299
495	6293.982637	0.078647
250	3231.627818	0.077360
2356	24437.188960	0.096410
2136	31951.970922	0.066850
1793	20015.404698	0.089581
431	3242.028959	0.132941
648	5706.265848	0.113559
1250	13066.762581	0.095663
1131	10484.446555	0.107874
738	8249.380609	0.089461
351	3813.364100	0.092045
316	2258.069717	0.139943
500	9416.092517	0.053101
194	1498.381200	0.129473
528	6211.777991	0.085000
142	1468.906532	0.096671
1839	27048.606546	0.067989
761	6019.656473	0.126419
1747	19063.433469	0.091641
1804	20585.990106	0.087632
1381	14811.810313	0.093236
331	3679.212213	0.089965
469	4514.512054	0.103887
2312	28961.201212	0.079831
164	1020.530199	0.160701
1666	22145.768983	0.075229
403	3388.530355	0.118931
953	8472.783201	0.112478
771	11442.779931	0.067379
1096	17757.645492	0.061720
1298	14949.319378	0.086827
73	578.162636	0.126262
612	4329.159819	0.141367
352	4781.500548	0.073617
748	7701.528499	0.097124
