#aktiv flaeche dichte
154	6792.863056	0.022671
264	8868.083898	0.029770
265	23289.988160	0.011378
26	870.974933	0.029852
85	1776.332994	0.047851
62	2458.756441	0.025216
315	11546.081077	0.027282
106	2714.650318	0.039047
228	12472.914319	0.018280
158	4170.562767	0.037885
262	11425.920588	0.022930
50	2594.675749	0.019270
281	21768.816926	0.012908
101	4845.548763	0.020844
185	12730.163425	0.014532
194	8588.511771	0.022588
231	8534.552606	0.027066
58	1104.555633	0.052510
153	13201.558169	0.011590
181	8278.391136	0.021864
187	19099.177992	0.009791
204	31315.587149	0.006514
111	1374.270486	0.080770
63	12489.800787	0.005044
214	9254.378204	0.023124
131	11003.198558	0.011906
199	4118.670210	0.048317
318	9639.767693	0.032988
94	1982.364276	0.047418
173	2849.034860	0.060722
64	5574.551161	0.011481
113	1880.916554	0.060077
88	1744.992038	0.050430
559	30276.133294	0.018463
234	6396.325584	0.036584
251	10733.454623	0.023385
93	2477.124733	0.037544
253	10768.445860	0.023495
287	9980.437713	0.028756
191	8311.613889	0.022980
242	29791.590823	0.008123
93	3604.442648	0.025801
174	9282.197940	0.018746
78	2381.622239	0.032751
102	9754.025350	0.010457
313	21303.167710	0.014693
416	21892.445377	0.019002
96	2578.240695	0.037235
296	11974.927163	0.024718
440	23393.740827	0.018808
24	463.240821	0.051809
247	15274.505090	0.016171
480	27217.617934	0.017636
62	1782.151122	0.034789
214	10136.581089	0.021112
108	4963.140420	0.021760
297	11982.612281	0.024786
207	5208.054435	0.039746
524	29268.071262	0.017903
69	1977.449361	0.034893
118	6261.667405	0.018845
126	2688.265222	0.046870
984	37651.692028	0.026134
262	7132.245142	0.036735
404	17230.321611	0.023447
220	24991.735627	0.008803
327	9744.929061	0.033556
206	6344.376922	0.032470
249	11626.358816	0.021417
351	13250.507794	0.026490
129	3920.292473	0.032906
581	42651.678058	0.013622
257	14277.902996	0.018000
77	2239.345083	0.034385
215	5872.940273	0.036609
117	2369.227579	0.049383
408	15060.493850	0.027091
504	17304.001697	0.029126
228	27842.965100	0.008189
299	10903.767904	0.027422
383	12519.478460	0.030592
333	13791.396302	0.024145
53	1497.513780	0.035392
540	19241.116126	0.028065
166	6217.948067	0.026697
117	1756.244060	0.066619
225	13461.926346	0.016714
320	16156.884765	0.019806
209	21598.913389	0.009676
254	12494.770006	0.020329
323	23868.527518	0.013532
75	2684.505689	0.027938
648	38153.049436	0.016984
716	31483.326516	0.022742
306	9108.772436	0.033594
251	17548.589041	0.014303
106	4211.140174	0.025171
28	503.335899	0.055629
37	1773.938455	0.020858
173	15426.153880	0.011215
169	5249.408325	0.032194
306	14833.215939	0.020629
146	15833.154798	0.009221
363	20150.642707	0.018014
90	2087.373444	0.043116
76	2465.749759	0.030822
22	720.766304	0.030523
355	17851.835955	0.019886
229	5488.934610	0.041720
261	10990.766097	0.023747
262	11892.419417	0.022031
99	9903.412170	0.009997
81	5599.255062	0.014466
106	2547.791155	0.041605
135	4097.297449	0.032949
148	3123.740210	0.047379
395	17687.150184	0.022333
471	29910.451773	0.015747
209	4915.453223	0.042519
306	24124.764352	0.012684
158	8861.528575	0.017830
244	11865.401406	0.020564
246	12045.535899	0.020423
160	3016.351824	0.053044
293	6940.193512	0.042218
12	175.286883	0.068459
221	11671.885271	0.018934
96	3174.440425	0.030242
35	741.189459	0.047221
114	5090.249128	0.022396
236	8183.891464	0.028837
266	10431.015414	0.025501
470	31094.704144	0.015115
425	12806.384256	0.033187
100	6597.551319	0.015157
123	9040.709126	0.013605
660	21565.993094	0.030604
763	36176.779014	0.021091
408	26910.559789	0.015161
412	15832.797433	0.026022
181	5277.738955	0.034295
55	1877.574476	0.029293
102	13541.131352	0.007533
416	24895.396536	0.016710
546	21088.597089	0.025891
279	19420.679343	0.014366
689	29200.904977	0.023595
137	3457.110437	0.039628
68	12482.118717	0.005448
116	3446.332123	0.033659
283	36088.770938	0.007842
